═══════════════════════════════════════════════════════════
🎬 ZOOM RECORDING LOG
═══════════════════════════════════════════════════════════

--- DEVICE INFO ---
Screen: 384 x 749 dp
DPR: 2.81

--- TIMELINE INFO ---
Memories: 67
Content Width: 2560 px

--- RECORDING (1444 snapshots) ---

1760285031915 | 100% | scale:0.14 | painterZoom:1.00 | LVL1-Yearly→LVL1-Yearly | Single:1.7-4.3px | Cluster:1.5-3.7px | Years:13
1760285035378 | 798% | scale:1.14 | painterZoom:7.98 | LVL3-Individual→LVL2-Monthly | Single:13.6-34.1px | Cluster:11.8-29.6px | Daily:49
1760285035386 | 799% | scale:1.14 | painterZoom:7.99 | LVL3-Individual→LVL2-Monthly | Single:13.7-34.2px | Cluster:11.8-29.6px | Daily:49
1760285035386 | 799% | scale:1.14 | painterZoom:7.99 | LVL3-Individual→LVL2-Monthly | Single:13.7-34.2px | Cluster:11.8-29.6px | Daily:49
1760285035395 | 799% | scale:1.14 | painterZoom:7.99 | LVL3-Individual→LVL2-Monthly | Single:13.7-34.2px | Cluster:11.8-29.6px | Daily:49
1760285035395 | 800% | scale:1.14 | painterZoom:8.00 | LVL3-Individual→LVL2-Monthly | Single:13.7-34.2px | Cluster:11.9-29.6px | Daily:49
1760285035395 | 800% | scale:1.14 | painterZoom:8.00 | LVL3-Individual→LVL2-Monthly | Single:13.7-34.2px | Cluster:11.9-29.6px | Daily:49
1760285035403 | 801% | scale:1.14 | painterZoom:8.01 | LVL3-Individual→LVL2-Monthly | Single:13.7-34.3px | Cluster:11.9-29.7px | Daily:49
1760285035403 | 801% | scale:1.14 | painterZoom:8.01 | LVL3-Individual→LVL2-Monthly | Single:13.7-34.3px | Cluster:11.9-29.7px | Daily:49
1760285035411 | 802% | scale:1.14 | painterZoom:8.02 | LVL3-Individual→LVL2-Monthly | Single:13.7-34.3px | Cluster:11.9-29.7px | Daily:49
1760285035411 | 802% | scale:1.14 | painterZoom:8.02 | LVL3-Individual→LVL2-Monthly | Single:13.7-34.3px | Cluster:11.9-29.7px | Daily:49
1760285035795 | 836% | scale:1.19 | painterZoom:8.36 | LVL3-Individual→LVL2-Monthly | Single:14.3-35.7px | Cluster:12.4-31.0px | Daily:49
1760285035795 | 836% | scale:1.19 | painterZoom:8.36 | LVL3-Individual→LVL2-Monthly | Single:14.3-35.7px | Cluster:12.4-31.0px | Daily:49
1760285035795 | 842% | scale:1.20 | painterZoom:8.42 | LVL3-Individual→LVL2-Monthly | Single:14.4-36.0px | Cluster:12.5-31.2px | Daily:49
1760285035795 | 842% | scale:1.20 | painterZoom:8.42 | LVL3-Individual→LVL2-Monthly | Single:14.4-36.0px | Cluster:12.5-31.2px | Daily:49
1760285035815 | 921% | scale:1.31 | painterZoom:9.21 | LVL3-Individual→LVL2-Monthly | Single:15.7-39.4px | Cluster:13.6-34.1px | Daily:49
1760285035815 | 921% | scale:1.31 | painterZoom:9.21 | LVL3-Individual→LVL2-Monthly | Single:15.7-39.4px | Cluster:13.6-34.1px | Daily:49
1760285035815 | 933% | scale:1.33 | painterZoom:9.33 | LVL3-Individual→LVL2-Monthly | Single:16.0-39.9px | Cluster:13.8-34.6px | Daily:49
1760285035815 | 933% | scale:1.33 | painterZoom:9.33 | LVL3-Individual→LVL2-Monthly | Single:16.0-39.9px | Cluster:13.8-34.6px | Daily:49
1760285035820 | 976% | scale:1.39 | painterZoom:9.76 | LVL3-Individual→LVL2-Monthly | Single:16.7-41.7px | Cluster:14.5-36.2px | Daily:49
1760285035820 | 976% | scale:1.39 | painterZoom:9.76 | LVL3-Individual→LVL2-Monthly | Single:16.7-41.7px | Cluster:14.5-36.2px | Daily:49
1760285035820 | 981% | scale:1.40 | painterZoom:9.81 | LVL3-Individual→LVL2-Monthly | Single:16.8-41.9px | Cluster:14.5-36.3px | Daily:49
1760285035820 | 981% | scale:1.40 | painterZoom:9.81 | LVL3-Individual→LVL2-Monthly | Single:16.8-41.9px | Cluster:14.5-36.3px | Daily:49
1760285035840 | 1065% | scale:1.52 | painterZoom:10.65 | LVL3-Individual→LVL2-Monthly | Single:18.2-45.5px | Cluster:15.8-39.5px | Daily:49
1760285035840 | 1065% | scale:1.52 | painterZoom:10.65 | LVL3-Individual→LVL2-Monthly | Single:18.2-45.5px | Cluster:15.8-39.5px | Daily:49
1760285035840 | 1072% | scale:1.53 | painterZoom:10.72 | LVL3-Individual→LVL2-Monthly | Single:18.3-45.8px | Cluster:15.9-39.7px | Daily:49
1760285035840 | 1072% | scale:1.53 | painterZoom:10.72 | LVL3-Individual→LVL2-Monthly | Single:18.3-45.8px | Cluster:15.9-39.7px | Daily:49
1760285035845 | 1111% | scale:1.58 | painterZoom:11.11 | LVL3-Individual→LVL2-Monthly | Single:19.0-47.5px | Cluster:16.5-41.1px | Daily:49
1760285035845 | 1111% | scale:1.58 | painterZoom:11.11 | LVL3-Individual→LVL2-Monthly | Single:19.0-47.5px | Cluster:16.5-41.1px | Daily:49
1760285035845 | 1113% | scale:1.59 | painterZoom:11.13 | LVL3-Individual→LVL2-Monthly | Single:19.0-47.6px | Cluster:16.5-41.2px | Daily:49
1760285035845 | 1113% | scale:1.59 | painterZoom:11.13 | LVL3-Individual→LVL2-Monthly | Single:19.0-47.6px | Cluster:16.5-41.2px | Daily:49
1760285035853 | 1149% | scale:1.64 | painterZoom:11.49 | LVL3-Individual→LVL2-Monthly | Single:19.6-49.1px | Cluster:17.0-42.6px | Daily:49
1760285035853 | 1149% | scale:1.64 | painterZoom:11.49 | LVL3-Individual→LVL2-Monthly | Single:19.6-49.1px | Cluster:17.0-42.6px | Daily:49
1760285035853 | 1151% | scale:1.64 | painterZoom:11.51 | LVL3-Individual→LVL2-Monthly | Single:19.7-49.2px | Cluster:17.1-42.6px | Daily:49
1760285035853 | 1151% | scale:1.64 | painterZoom:11.51 | LVL3-Individual→LVL2-Monthly | Single:19.7-49.2px | Cluster:17.1-42.6px | Daily:49
1760285035861 | 1183% | scale:1.69 | painterZoom:11.83 | LVL3-Individual→LVL2-Monthly | Single:20.2-50.6px | Cluster:17.5-43.8px | Daily:49
1760285035861 | 1183% | scale:1.69 | painterZoom:11.83 | LVL3-Individual→LVL2-Monthly | Single:20.2-50.6px | Cluster:17.5-43.8px | Daily:49
1760285035861 | 1185% | scale:1.69 | painterZoom:11.85 | LVL3-Individual→LVL2-Monthly | Single:20.3-50.7px | Cluster:17.6-43.9px | Daily:49
1760285035861 | 1185% | scale:1.69 | painterZoom:11.85 | LVL3-Individual→LVL2-Monthly | Single:20.3-50.7px | Cluster:17.6-43.9px | Daily:49
1760285035870 | 1215% | scale:1.73 | painterZoom:12.15 | LVL3-Individual→LVL2-Monthly | Single:20.8-51.9px | Cluster:18.0-45.0px | Daily:49
1760285035870 | 1215% | scale:1.73 | painterZoom:12.15 | LVL3-Individual→LVL2-Monthly | Single:20.8-51.9px | Cluster:18.0-45.0px | Daily:49
1760285035870 | 1217% | scale:1.73 | painterZoom:12.17 | LVL3-Individual→LVL2-Monthly | Single:20.8-52.0px | Cluster:18.0-45.1px | Daily:49
1760285035870 | 1217% | scale:1.73 | painterZoom:12.17 | LVL3-Individual→LVL2-Monthly | Single:20.8-52.0px | Cluster:18.0-45.1px | Daily:49
1760285035879 | 1243% | scale:1.77 | painterZoom:12.43 | LVL3-Individual→LVL2-Monthly | Single:21.2-53.1px | Cluster:18.4-46.0px | Daily:49
1760285035879 | 1243% | scale:1.77 | painterZoom:12.43 | LVL3-Individual→LVL2-Monthly | Single:21.2-53.1px | Cluster:18.4-46.0px | Daily:49
1760285035879 | 1245% | scale:1.77 | painterZoom:12.45 | LVL3-Individual→LVL2-Monthly | Single:21.3-53.2px | Cluster:18.5-46.1px | Daily:49
1760285035879 | 1245% | scale:1.77 | painterZoom:12.45 | LVL3-Individual→LVL2-Monthly | Single:21.3-53.2px | Cluster:18.5-46.1px | Daily:49
1760285035887 | 1271% | scale:1.81 | painterZoom:12.71 | LVL3-Individual→LVL2-Monthly | Single:21.7-54.3px | Cluster:18.8-47.1px | Daily:49
1760285035887 | 1271% | scale:1.81 | painterZoom:12.71 | LVL3-Individual→LVL2-Monthly | Single:21.7-54.3px | Cluster:18.8-47.1px | Daily:49
1760285035887 | 1274% | scale:1.82 | painterZoom:12.74 | LVL3-Individual→LVL2-Monthly | Single:21.8-54.5px | Cluster:18.9-47.2px | Daily:49
1760285035887 | 1274% | scale:1.82 | painterZoom:12.74 | LVL3-Individual→LVL2-Monthly | Single:21.8-54.5px | Cluster:18.9-47.2px | Daily:49
1760285035895 | 1298% | scale:1.85 | painterZoom:12.98 | LVL3-Individual→LVL2-Monthly | Single:22.2-55.5px | Cluster:19.2-48.1px | Daily:49
1760285035895 | 1298% | scale:1.85 | painterZoom:12.98 | LVL3-Individual→LVL2-Monthly | Single:22.2-55.5px | Cluster:19.2-48.1px | Daily:49
1760285035895 | 1301% | scale:1.85 | painterZoom:13.01 | LVL3-Individual→LVL2-Monthly | Single:22.3-55.6px | Cluster:19.3-48.2px | Daily:49
1760285035895 | 1301% | scale:1.85 | painterZoom:13.01 | LVL3-Individual→LVL2-Monthly | Single:22.3-55.6px | Cluster:19.3-48.2px | Daily:49
1760285035903 | 1325% | scale:1.89 | painterZoom:13.25 | LVL3-Individual→LVL2-Monthly | Single:22.6-56.6px | Cluster:19.6-49.1px | Daily:49
1760285035903 | 1325% | scale:1.89 | painterZoom:13.25 | LVL3-Individual→LVL2-Monthly | Single:22.6-56.6px | Cluster:19.6-49.1px | Daily:49
1760285035903 | 1328% | scale:1.89 | painterZoom:13.28 | LVL3-Individual→LVL2-Monthly | Single:22.7-56.8px | Cluster:19.7-49.2px | Daily:49
1760285035903 | 1328% | scale:1.89 | painterZoom:13.28 | LVL3-Individual→LVL2-Monthly | Single:22.7-56.8px | Cluster:19.7-49.2px | Daily:49
1760285035912 | 1351% | scale:1.93 | painterZoom:13.51 | LVL3-Individual→LVL2-Monthly | Single:23.1-57.8px | Cluster:20.0-50.1px | Daily:49
1760285035912 | 1351% | scale:1.93 | painterZoom:13.51 | LVL3-Individual→LVL2-Monthly | Single:23.1-57.8px | Cluster:20.0-50.1px | Daily:49
1760285035912 | 1356% | scale:1.93 | painterZoom:13.56 | LVL3-Individual→LVL2-Monthly | Single:23.2-58.0px | Cluster:20.1-50.2px | Daily:49
1760285035912 | 1356% | scale:1.93 | painterZoom:13.56 | LVL3-Individual→LVL2-Monthly | Single:23.2-58.0px | Cluster:20.1-50.2px | Daily:49
1760285035920 | 1380% | scale:1.97 | painterZoom:13.80 | LVL3-Individual→LVL2-Monthly | Single:23.6-59.0px | Cluster:20.4-51.1px | Daily:49
1760285035920 | 1380% | scale:1.97 | painterZoom:13.80 | LVL3-Individual→LVL2-Monthly | Single:23.6-59.0px | Cluster:20.4-51.1px | Daily:49
1760285035920 | 1383% | scale:1.97 | painterZoom:13.83 | LVL3-Individual→LVL2-Monthly | Single:23.7-59.1px | Cluster:20.5-51.3px | Daily:49
1760285035920 | 1383% | scale:1.97 | painterZoom:13.83 | LVL3-Individual→LVL2-Monthly | Single:23.7-59.1px | Cluster:20.5-51.3px | Daily:49
1760285035928 | 1407% | scale:2.01 | painterZoom:14.07 | LVL3-Individual→LVL2-Monthly | Single:24.1-60.2px | Cluster:20.9-52.1px | Daily:49
1760285035928 | 1407% | scale:2.01 | painterZoom:14.07 | LVL3-Individual→LVL2-Monthly | Single:24.1-60.2px | Cluster:20.9-52.1px | Daily:49
1760285035928 | 1410% | scale:2.01 | painterZoom:14.10 | LVL3-Individual→LVL2-Monthly | Single:24.1-60.3px | Cluster:20.9-52.3px | Daily:49
1760285035928 | 1410% | scale:2.01 | painterZoom:14.10 | LVL3-Individual→LVL2-Monthly | Single:24.1-60.3px | Cluster:20.9-52.3px | Daily:49
1760285035936 | 1436% | scale:2.05 | painterZoom:14.36 | LVL3-Individual→LVL2-Monthly | Single:24.6-61.4px | Cluster:21.3-53.2px | Daily:49
1760285035936 | 1436% | scale:2.05 | painterZoom:14.36 | LVL3-Individual→LVL2-Monthly | Single:24.6-61.4px | Cluster:21.3-53.2px | Daily:49
1760285035936 | 1440% | scale:2.05 | painterZoom:14.40 | LVL3-Individual→LVL2-Monthly | Single:24.6-61.6px | Cluster:21.3-53.4px | Daily:49
1760285035936 | 1440% | scale:2.05 | painterZoom:14.40 | LVL3-Individual→LVL2-Monthly | Single:24.6-61.6px | Cluster:21.3-53.4px | Daily:49
1760285035945 | 1464% | scale:2.09 | painterZoom:14.64 | LVL3-Individual→LVL2-Monthly | Single:25.0-62.6px | Cluster:21.7-54.3px | Daily:49
1760285035945 | 1464% | scale:2.09 | painterZoom:14.64 | LVL3-Individual→LVL2-Monthly | Single:25.0-62.6px | Cluster:21.7-54.3px | Daily:49
1760285035945 | 1468% | scale:2.09 | painterZoom:14.68 | LVL3-Individual→LVL2-Monthly | Single:25.1-62.8px | Cluster:21.8-54.4px | Daily:49
1760285035945 | 1468% | scale:2.09 | painterZoom:14.68 | LVL3-Individual→LVL2-Monthly | Single:25.1-62.8px | Cluster:21.8-54.4px | Daily:49
1760285035953 | 1491% | scale:2.13 | painterZoom:14.91 | LVL3-Individual→LVL2-Monthly | Single:25.5-63.8px | Cluster:22.1-55.3px | Daily:49
1760285035953 | 1491% | scale:2.13 | painterZoom:14.91 | LVL3-Individual→LVL2-Monthly | Single:25.5-63.8px | Cluster:22.1-55.3px | Daily:49
1760285035953 | 1495% | scale:2.13 | painterZoom:14.95 | LVL3-Individual→LVL2-Monthly | Single:25.6-63.9px | Cluster:22.2-55.4px | Daily:49
1760285035953 | 1495% | scale:2.13 | painterZoom:14.95 | LVL3-Individual→LVL2-Monthly | Single:25.6-63.9px | Cluster:22.2-55.4px | Daily:49
1760285035973 | 1538% | scale:2.19 | painterZoom:15.38 | LVL3-Individual→LVL2-Monthly | Single:26.3-65.7px | Cluster:22.8-57.0px | Daily:49
1760285035973 | 1538% | scale:2.19 | painterZoom:15.38 | LVL3-Individual→LVL2-Monthly | Single:26.3-65.7px | Cluster:22.8-57.0px | Daily:49
1760285035973 | 1545% | scale:2.20 | painterZoom:15.45 | LVL3-Individual→LVL2-Monthly | Single:26.4-66.0px | Cluster:22.9-57.2px | Daily:49
1760285035973 | 1545% | scale:2.20 | painterZoom:15.45 | LVL3-Individual→LVL2-Monthly | Single:26.4-66.0px | Cluster:22.9-57.2px | Daily:49
1760285035979 | 1564% | scale:2.23 | painterZoom:15.64 | LVL3-Individual→LVL2-Monthly | Single:26.7-66.9px | Cluster:23.2-57.9px | Daily:49
1760285035979 | 1564% | scale:2.23 | painterZoom:15.64 | LVL3-Individual→LVL2-Monthly | Single:26.7-66.9px | Cluster:23.2-57.9px | Daily:49
1760285035979 | 1567% | scale:2.23 | painterZoom:15.67 | LVL3-Individual→LVL2-Monthly | Single:26.8-67.0px | Cluster:23.2-58.1px | Daily:49
1760285035979 | 1567% | scale:2.23 | painterZoom:15.67 | LVL3-Individual→LVL2-Monthly | Single:26.8-67.0px | Cluster:23.2-58.1px | Daily:49
1760285036001 | 1594% | scale:2.27 | painterZoom:15.94 | LVL3-Individual→LVL2-Monthly | Single:27.3-68.1px | Cluster:23.6-59.0px | Daily:49
1760285036001 | 1594% | scale:2.27 | painterZoom:15.94 | LVL3-Individual→LVL2-Monthly | Single:27.3-68.1px | Cluster:23.6-59.0px | Daily:49
1760285036001 | 1597% | scale:2.28 | painterZoom:15.97 | LVL3-Individual→LVL2-Monthly | Single:27.3-68.3px | Cluster:23.7-59.2px | Daily:49
1760285036001 | 1597% | scale:2.28 | painterZoom:15.97 | LVL3-Individual→LVL2-Monthly | Single:27.3-68.3px | Cluster:23.7-59.2px | Daily:49
1760285036003 | 1610% | scale:2.29 | painterZoom:16.10 | LVL3-Individual→LVL2-Monthly | Single:27.5-68.8px | Cluster:23.9-59.7px | Daily:49
1760285036003 | 1610% | scale:2.29 | painterZoom:16.10 | LVL3-Individual→LVL2-Monthly | Single:27.5-68.8px | Cluster:23.9-59.7px | Daily:49
1760285036003 | 1611% | scale:2.30 | painterZoom:16.11 | LVL3-Individual→LVL2-Monthly | Single:27.6-68.9px | Cluster:23.9-59.7px | Daily:49
1760285036004 | 1611% | scale:2.30 | painterZoom:16.11 | LVL3-Individual→LVL2-Monthly | Single:27.6-68.9px | Cluster:23.9-59.7px | Daily:49
1760285036012 | 1624% | scale:2.31 | painterZoom:16.24 | LVL3-Individual→LVL2-Monthly | Single:27.8-69.4px | Cluster:24.1-60.2px | Daily:49
1760285036012 | 1624% | scale:2.31 | painterZoom:16.24 | LVL3-Individual→LVL2-Monthly | Single:27.8-69.4px | Cluster:24.1-60.2px | Daily:49
1760285036012 | 1625% | scale:2.32 | painterZoom:16.25 | LVL3-Individual→LVL2-Monthly | Single:27.8-69.5px | Cluster:24.1-60.2px | Daily:49
1760285036012 | 1625% | scale:2.32 | painterZoom:16.25 | LVL3-Individual→LVL2-Monthly | Single:27.8-69.5px | Cluster:24.1-60.2px | Daily:49
1760285036020 | 1638% | scale:2.33 | painterZoom:16.38 | LVL3-Individual→LVL2-Monthly | Single:28.0-70.0px | Cluster:24.3-60.7px | Daily:49
1760285036020 | 1638% | scale:2.33 | painterZoom:16.38 | LVL3-Individual→LVL2-Monthly | Single:28.0-70.0px | Cluster:24.3-60.7px | Daily:49
1760285036020 | 1639% | scale:2.34 | painterZoom:16.39 | LVL3-Individual→LVL2-Monthly | Single:28.0-70.1px | Cluster:24.3-60.7px | Daily:49
1760285036020 | 1639% | scale:2.34 | painterZoom:16.39 | LVL3-Individual→LVL2-Monthly | Single:28.0-70.1px | Cluster:24.3-60.7px | Daily:49
1760285036043 | 1662% | scale:2.37 | painterZoom:16.62 | LVL3-Individual→LVL2-Monthly | Single:28.4-71.0px | Cluster:24.6-61.6px | Daily:49
1760285036043 | 1662% | scale:2.37 | painterZoom:16.62 | LVL3-Individual→LVL2-Monthly | Single:28.4-71.0px | Cluster:24.6-61.6px | Daily:49
1760285036043 | 1665% | scale:2.37 | painterZoom:16.65 | LVL3-Individual→LVL2-Monthly | Single:28.5-71.2px | Cluster:24.7-61.7px | Daily:49
1760285036043 | 1665% | scale:2.37 | painterZoom:16.65 | LVL3-Individual→LVL2-Monthly | Single:28.5-71.2px | Cluster:24.7-61.7px | Daily:49
1760285036045 | 1676% | scale:2.39 | painterZoom:16.76 | LVL3-Individual→LVL2-Monthly | Single:28.7-71.6px | Cluster:24.8-62.1px | Daily:49
1760285036045 | 1676% | scale:2.39 | painterZoom:16.76 | LVL3-Individual→LVL2-Monthly | Single:28.7-71.6px | Cluster:24.8-62.1px | Daily:49
1760285036045 | 1678% | scale:2.39 | painterZoom:16.78 | LVL3-Individual→LVL2-Monthly | Single:28.7-71.7px | Cluster:24.9-62.2px | Daily:49
1760285036045 | 1678% | scale:2.39 | painterZoom:16.78 | LVL3-Individual→LVL2-Monthly | Single:28.7-71.7px | Cluster:24.9-62.2px | Daily:49
1760285036059 | 1688% | scale:2.40 | painterZoom:16.88 | LVL3-Individual→LVL2-Monthly | Single:28.9-72.1px | Cluster:25.0-62.5px | Daily:49
1760285036059 | 1688% | scale:2.40 | painterZoom:16.88 | LVL3-Individual→LVL2-Monthly | Single:28.9-72.1px | Cluster:25.0-62.5px | Daily:49
1760285036059 | 1688% | scale:2.41 | painterZoom:16.88 | LVL3-Individual→LVL2-Monthly | Single:28.9-72.2px | Cluster:25.0-62.5px | Daily:49
1760285036059 | 1688% | scale:2.41 | painterZoom:16.88 | LVL3-Individual→LVL2-Monthly | Single:28.9-72.2px | Cluster:25.0-62.5px | Daily:49
1760285036062 | 1699% | scale:2.42 | painterZoom:16.99 | LVL3-Individual→LVL2-Monthly | Single:29.1-72.6px | Cluster:25.2-62.9px | Daily:49
1760285036062 | 1699% | scale:2.42 | painterZoom:16.99 | LVL3-Individual→LVL2-Monthly | Single:29.1-72.6px | Cluster:25.2-62.9px | Daily:49
1760285036062 | 1701% | scale:2.42 | painterZoom:17.01 | LVL3-Individual→LVL2-Monthly | Single:29.1-72.7px | Cluster:25.2-63.0px | Daily:49
1760285036062 | 1701% | scale:2.42 | painterZoom:17.01 | LVL3-Individual→LVL2-Monthly | Single:29.1-72.7px | Cluster:25.2-63.0px | Daily:49
1760285036070 | 1710% | scale:2.44 | painterZoom:17.10 | LVL3-Individual→LVL2-Monthly | Single:29.2-73.1px | Cluster:25.3-63.4px | Daily:49
1760285036070 | 1710% | scale:2.44 | painterZoom:17.10 | LVL3-Individual→LVL2-Monthly | Single:29.2-73.1px | Cluster:25.3-63.4px | Daily:49
1760285036070 | 1710% | scale:2.44 | painterZoom:17.10 | LVL3-Individual→LVL2-Monthly | Single:29.2-73.1px | Cluster:25.3-63.4px | Daily:49
1760285036070 | 1710% | scale:2.44 | painterZoom:17.10 | LVL3-Individual→LVL2-Monthly | Single:29.2-73.1px | Cluster:25.3-63.4px | Daily:49
1760285036078 | 1720% | scale:2.45 | painterZoom:17.20 | LVL3-Individual→LVL2-Monthly | Single:29.4-73.5px | Cluster:25.5-63.7px | Daily:49
1760285036078 | 1720% | scale:2.45 | painterZoom:17.20 | LVL3-Individual→LVL2-Monthly | Single:29.4-73.5px | Cluster:25.5-63.7px | Daily:49
1760285036078 | 1721% | scale:2.45 | painterZoom:17.21 | LVL3-Individual→LVL2-Monthly | Single:29.4-73.6px | Cluster:25.5-63.8px | Daily:49
1760285036078 | 1721% | scale:2.45 | painterZoom:17.21 | LVL3-Individual→LVL2-Monthly | Single:29.4-73.6px | Cluster:25.5-63.8px | Daily:49
1760285036087 | 1730% | scale:2.46 | painterZoom:17.30 | LVL3-Individual→LVL2-Monthly | Single:29.6-73.9px | Cluster:25.6-64.1px | Daily:49
1760285036087 | 1730% | scale:2.46 | painterZoom:17.30 | LVL3-Individual→LVL2-Monthly | Single:29.6-73.9px | Cluster:25.6-64.1px | Daily:49
1760285036087 | 1730% | scale:2.47 | painterZoom:17.30 | LVL3-Individual→LVL2-Monthly | Single:29.6-74.0px | Cluster:25.6-64.1px | Daily:49
1760285036087 | 1730% | scale:2.47 | painterZoom:17.30 | LVL3-Individual→LVL2-Monthly | Single:29.6-74.0px | Cluster:25.6-64.1px | Daily:49
1760285036110 | 1746% | scale:2.49 | painterZoom:17.46 | LVL3-Individual→LVL2-Monthly | Single:29.9-74.6px | Cluster:25.9-64.7px | Daily:49
1760285036110 | 1746% | scale:2.49 | painterZoom:17.46 | LVL3-Individual→LVL2-Monthly | Single:29.9-74.6px | Cluster:25.9-64.7px | Daily:49
1760285036110 | 1747% | scale:2.49 | painterZoom:17.47 | LVL3-Individual→LVL2-Monthly | Single:29.9-74.7px | Cluster:25.9-64.7px | Daily:49
1760285036110 | 1747% | scale:2.49 | painterZoom:17.47 | LVL3-Individual→LVL2-Monthly | Single:29.9-74.7px | Cluster:25.9-64.7px | Daily:49
1760285036113 | 1754% | scale:2.50 | painterZoom:17.54 | LVL3-Individual→LVL2-Monthly | Single:30.0-75.0px | Cluster:26.0-65.0px | Daily:49
1760285036113 | 1754% | scale:2.50 | painterZoom:17.54 | LVL3-Individual→LVL2-Monthly | Single:30.0-75.0px | Cluster:26.0-65.0px | Daily:49
1760285036113 | 1755% | scale:2.50 | painterZoom:17.55 | LVL3-Individual→LVL2-Monthly | Single:30.0-75.0px | Cluster:26.0-65.0px | Daily:49
1760285036113 | 1755% | scale:2.50 | painterZoom:17.55 | LVL3-Individual→LVL2-Monthly | Single:30.0-75.0px | Cluster:26.0-65.0px | Daily:49
1760285036121 | 1760% | scale:2.51 | painterZoom:17.60 | LVL3-Individual→LVL2-Monthly | Single:30.1-75.2px | Cluster:26.1-65.2px | Daily:49
1760285036121 | 1760% | scale:2.51 | painterZoom:17.60 | LVL3-Individual→LVL2-Monthly | Single:30.1-75.2px | Cluster:26.1-65.2px | Daily:49
1760285036121 | 1760% | scale:2.51 | painterZoom:17.60 | LVL3-Individual→LVL2-Monthly | Single:30.1-75.2px | Cluster:26.1-65.2px | Daily:49
1760285036121 | 1760% | scale:2.51 | painterZoom:17.60 | LVL3-Individual→LVL2-Monthly | Single:30.1-75.2px | Cluster:26.1-65.2px | Daily:49
1760285036151 | 1774% | scale:2.53 | painterZoom:17.74 | LVL3-Individual→LVL2-Monthly | Single:30.3-75.8px | Cluster:26.3-65.7px | Daily:49
1760285036151 | 1774% | scale:2.53 | painterZoom:17.74 | LVL3-Individual→LVL2-Monthly | Single:30.3-75.8px | Cluster:26.3-65.7px | Daily:49
1760285036151 | 1775% | scale:2.53 | painterZoom:17.75 | LVL3-Individual→LVL2-Monthly | Single:30.4-75.9px | Cluster:26.3-65.8px | Daily:49
1760285036151 | 1775% | scale:2.53 | painterZoom:17.75 | LVL3-Individual→LVL2-Monthly | Single:30.4-75.9px | Cluster:26.3-65.8px | Daily:49
1760285036153 | 1779% | scale:2.54 | painterZoom:17.79 | LVL3-Individual→LVL2-Monthly | Single:30.4-76.1px | Cluster:26.4-65.9px | Daily:49
1760285036153 | 1779% | scale:2.54 | painterZoom:17.79 | LVL3-Individual→LVL2-Monthly | Single:30.4-76.1px | Cluster:26.4-65.9px | Daily:49
1760285036153 | 1780% | scale:2.54 | painterZoom:17.80 | LVL3-Individual→LVL2-Monthly | Single:30.4-76.1px | Cluster:26.4-65.9px | Daily:49
1760285036153 | 1780% | scale:2.54 | painterZoom:17.80 | LVL3-Individual→LVL2-Monthly | Single:30.4-76.1px | Cluster:26.4-65.9px | Daily:49
1760285036175 | 1786% | scale:2.55 | painterZoom:17.86 | LVL3-Individual→LVL2-Monthly | Single:30.5-76.4px | Cluster:26.5-66.2px | Daily:49
1760285036175 | 1786% | scale:2.55 | painterZoom:17.86 | LVL3-Individual→LVL2-Monthly | Single:30.5-76.4px | Cluster:26.5-66.2px | Daily:49
1760285036175 | 1787% | scale:2.55 | painterZoom:17.87 | LVL3-Individual→LVL2-Monthly | Single:30.6-76.4px | Cluster:26.5-66.2px | Daily:49
1760285036175 | 1787% | scale:2.55 | painterZoom:17.87 | LVL3-Individual→LVL2-Monthly | Single:30.6-76.4px | Cluster:26.5-66.2px | Daily:49
1760285036178 | 1790% | scale:2.55 | painterZoom:17.90 | LVL3-Individual→LVL2-Monthly | Single:30.6-76.5px | Cluster:26.5-66.3px | Daily:49
1760285036178 | 1790% | scale:2.55 | painterZoom:17.90 | LVL3-Individual→LVL2-Monthly | Single:30.6-76.5px | Cluster:26.5-66.3px | Daily:49
1760285036178 | 1790% | scale:2.55 | painterZoom:17.90 | LVL3-Individual→LVL2-Monthly | Single:30.6-76.5px | Cluster:26.5-66.3px | Daily:49
1760285036178 | 1790% | scale:2.55 | painterZoom:17.90 | LVL3-Individual→LVL2-Monthly | Single:30.6-76.5px | Cluster:26.5-66.3px | Daily:49
1760285036187 | 1792% | scale:2.55 | painterZoom:17.92 | LVL3-Individual→LVL2-Monthly | Single:30.6-76.6px | Cluster:26.6-66.4px | Daily:49
1760285036187 | 1792% | scale:2.55 | painterZoom:17.92 | LVL3-Individual→LVL2-Monthly | Single:30.6-76.6px | Cluster:26.6-66.4px | Daily:49
1760285036187 | 1793% | scale:2.55 | painterZoom:17.93 | LVL3-Individual→LVL2-Monthly | Single:30.7-76.6px | Cluster:26.6-66.4px | Daily:49
1760285036187 | 1793% | scale:2.55 | painterZoom:17.93 | LVL3-Individual→LVL2-Monthly | Single:30.7-76.6px | Cluster:26.6-66.4px | Daily:49
1760285036195 | 1796% | scale:2.56 | painterZoom:17.96 | LVL3-Individual→LVL2-Monthly | Single:30.7-76.8px | Cluster:26.6-66.5px | Daily:49
1760285036195 | 1796% | scale:2.56 | painterZoom:17.96 | LVL3-Individual→LVL2-Monthly | Single:30.7-76.8px | Cluster:26.6-66.5px | Daily:49
