═══════════════════════════════════════════════════════════
🎬 ZOOM RECORDING LOG
═══════════════════════════════════════════════════════════

--- DEVICE INFO ---
Screen: 384 x 749 dp
DPR: 2.81

--- TIMELINE INFO ---
Memories: 6
Content Width: 800 px

--- RECORDING (2133 snapshots) ---

1760285121170 | 2174% | scale:9.92 | painterZoom:21.74 | LVL3-Individual→LVL3-Individual | Single:119.0-297.5px | Cluster:103.1-257.8px | Daily:6
1760285121179 | 2184% | scale:9.96 | painterZoom:21.84 | LVL3-Individual→LVL3-Individual | Single:119.5-298.7px | Cluster:103.6-258.9px | Daily:6
1760285121179 | 2184% | scale:9.96 | painterZoom:21.84 | LVL3-Individual→LVL3-Individual | Single:119.5-298.7px | Cluster:103.6-258.9px | Daily:6
1760285121179 | 2190% | scale:9.98 | painterZoom:21.90 | LVL3-Individual→LVL3-Individual | Single:119.8-299.5px | Cluster:103.8-259.6px | Daily:6
1760285121179 | 2190% | scale:9.98 | painterZoom:21.90 | LVL3-Individual→LVL3-Individual | Single:119.8-299.5px | Cluster:103.8-259.6px | Daily:6
1760285121187 | 2199% | scale:10.03 | painterZoom:21.99 | LVL3-Individual→LVL3-Individual | Single:120.3-300.8px | Cluster:104.3-260.7px | Daily:6
1760285121187 | 2199% | scale:10.03 | painterZoom:21.99 | LVL3-Individual→LVL3-Individual | Single:120.3-300.8px | Cluster:104.3-260.7px | Daily:6
1760285121187 | 2204% | scale:10.05 | painterZoom:22.04 | LVL3-Individual→LVL3-Individual | Single:120.6-301.5px | Cluster:104.5-261.3px | Daily:6
1760285121187 | 2204% | scale:10.05 | painterZoom:22.04 | LVL3-Individual→LVL3-Individual | Single:120.6-301.5px | Cluster:104.5-261.3px | Daily:6
1760285121195 | 2214% | scale:10.10 | painterZoom:22.14 | LVL3-Individual→LVL3-Individual | Single:121.1-302.9px | Cluster:105.0-262.5px | Daily:6
1760285121195 | 2214% | scale:10.10 | painterZoom:22.14 | LVL3-Individual→LVL3-Individual | Single:121.1-302.9px | Cluster:105.0-262.5px | Daily:6
1760285121195 | 2218% | scale:10.11 | painterZoom:22.18 | LVL3-Individual→LVL3-Individual | Single:121.4-303.4px | Cluster:105.2-262.9px | Daily:6
1760285121195 | 2218% | scale:10.11 | painterZoom:22.18 | LVL3-Individual→LVL3-Individual | Single:121.4-303.4px | Cluster:105.2-262.9px | Daily:6
1760285121203 | 2228% | scale:10.16 | painterZoom:22.28 | LVL3-Individual→LVL3-Individual | Single:121.9-304.8px | Cluster:105.7-264.1px | Daily:6
1760285121204 | 2228% | scale:10.16 | painterZoom:22.28 | LVL3-Individual→LVL3-Individual | Single:121.9-304.8px | Cluster:105.7-264.1px | Daily:6
1760285121204 | 2232% | scale:10.18 | painterZoom:22.32 | LVL3-Individual→LVL3-Individual | Single:122.1-305.3px | Cluster:105.8-264.6px | Daily:6
1760285121204 | 2232% | scale:10.18 | painterZoom:22.32 | LVL3-Individual→LVL3-Individual | Single:122.1-305.3px | Cluster:105.8-264.6px | Daily:6
1760285121212 | 2243% | scale:10.23 | painterZoom:22.43 | LVL3-Individual→LVL3-Individual | Single:122.7-306.8px | Cluster:106.4-265.9px | Daily:6
1760285121212 | 2243% | scale:10.23 | painterZoom:22.43 | LVL3-Individual→LVL3-Individual | Single:122.7-306.8px | Cluster:106.4-265.9px | Daily:6
1760285121212 | 2247% | scale:10.24 | painterZoom:22.47 | LVL3-Individual→LVL3-Individual | Single:122.9-307.3px | Cluster:106.5-266.3px | Daily:6
1760285121212 | 2247% | scale:10.24 | painterZoom:22.47 | LVL3-Individual→LVL3-Individual | Single:122.9-307.3px | Cluster:106.5-266.3px | Daily:6
1760285121220 | 2258% | scale:10.29 | painterZoom:22.58 | LVL3-Individual→LVL3-Individual | Single:123.5-308.8px | Cluster:107.1-267.6px | Daily:6
1760285121220 | 2258% | scale:10.29 | painterZoom:22.58 | LVL3-Individual→LVL3-Individual | Single:123.5-308.8px | Cluster:107.1-267.6px | Daily:6
1760285121220 | 2260% | scale:10.30 | painterZoom:22.60 | LVL3-Individual→LVL3-Individual | Single:123.7-309.1px | Cluster:107.2-267.9px | Daily:6
1760285121220 | 2260% | scale:10.30 | painterZoom:22.60 | LVL3-Individual→LVL3-Individual | Single:123.7-309.1px | Cluster:107.2-267.9px | Daily:6
1760285121229 | 2270% | scale:10.35 | painterZoom:22.70 | LVL3-Individual→LVL3-Individual | Single:124.2-310.5px | Cluster:107.6-269.1px | Daily:6
1760285121229 | 2270% | scale:10.35 | painterZoom:22.70 | LVL3-Individual→LVL3-Individual | Single:124.2-310.5px | Cluster:107.6-269.1px | Daily:6
1760285121229 | 2271% | scale:10.36 | painterZoom:22.71 | LVL3-Individual→LVL3-Individual | Single:124.3-310.7px | Cluster:107.7-269.3px | Daily:6
1760285121229 | 2271% | scale:10.36 | painterZoom:22.71 | LVL3-Individual→LVL3-Individual | Single:124.3-310.7px | Cluster:107.7-269.3px | Daily:6
1760285121237 | 2281% | scale:10.40 | painterZoom:22.81 | LVL3-Individual→LVL3-Individual | Single:124.8-312.0px | Cluster:108.2-270.4px | Daily:6
1760285121237 | 2281% | scale:10.40 | painterZoom:22.81 | LVL3-Individual→LVL3-Individual | Single:124.8-312.0px | Cluster:108.2-270.4px | Daily:6
1760285121237 | 2283% | scale:10.41 | painterZoom:22.83 | LVL3-Individual→LVL3-Individual | Single:124.9-312.3px | Cluster:108.3-270.7px | Daily:6
1760285121237 | 2283% | scale:10.41 | painterZoom:22.83 | LVL3-Individual→LVL3-Individual | Single:124.9-312.3px | Cluster:108.3-270.7px | Daily:6
1760285121245 | 2291% | scale:10.45 | painterZoom:22.91 | LVL3-Individual→LVL3-Individual | Single:125.4-313.4px | Cluster:108.6-271.6px | Daily:6
1760285121245 | 2291% | scale:10.45 | painterZoom:22.91 | LVL3-Individual→LVL3-Individual | Single:125.4-313.4px | Cluster:108.6-271.6px | Daily:6
1760285121245 | 2292% | scale:10.45 | painterZoom:22.92 | LVL3-Individual→LVL3-Individual | Single:125.4-313.5px | Cluster:108.7-271.7px | Daily:6
1760285121245 | 2292% | scale:10.45 | painterZoom:22.92 | LVL3-Individual→LVL3-Individual | Single:125.4-313.5px | Cluster:108.7-271.7px | Daily:6
1760285121255 | 2300% | scale:10.49 | painterZoom:23.00 | LVL3-Individual→LVL3-Individual | Single:125.9-314.6px | Cluster:109.1-272.7px | Daily:6
1760285121255 | 2300% | scale:10.49 | painterZoom:23.00 | LVL3-Individual→LVL3-Individual | Single:125.9-314.6px | Cluster:109.1-272.7px | Daily:6
1760285121255 | 2301% | scale:10.49 | painterZoom:23.01 | LVL3-Individual→LVL3-Individual | Single:125.9-314.8px | Cluster:109.1-272.9px | Daily:6
1760285121255 | 2301% | scale:10.49 | painterZoom:23.01 | LVL3-Individual→LVL3-Individual | Single:125.9-314.8px | Cluster:109.1-272.9px | Daily:6
1760285121262 | 2309% | scale:10.53 | painterZoom:23.09 | LVL3-Individual→LVL3-Individual | Single:126.4-315.9px | Cluster:109.5-273.8px | Daily:6
1760285121262 | 2309% | scale:10.53 | painterZoom:23.09 | LVL3-Individual→LVL3-Individual | Single:126.4-315.9px | Cluster:109.5-273.8px | Daily:6
1760285121262 | 2310% | scale:10.53 | painterZoom:23.10 | LVL3-Individual→LVL3-Individual | Single:126.4-316.0px | Cluster:109.5-273.9px | Daily:6
1760285121262 | 2310% | scale:10.53 | painterZoom:23.10 | LVL3-Individual→LVL3-Individual | Single:126.4-316.0px | Cluster:109.5-273.9px | Daily:6
1760285121272 | 2317% | scale:10.57 | painterZoom:23.17 | LVL3-Individual→LVL3-Individual | Single:126.8-317.0px | Cluster:109.9-274.8px | Daily:6
1760285121272 | 2317% | scale:10.57 | painterZoom:23.17 | LVL3-Individual→LVL3-Individual | Single:126.8-317.0px | Cluster:109.9-274.8px | Daily:6
1760285121272 | 2319% | scale:10.57 | painterZoom:23.19 | LVL3-Individual→LVL3-Individual | Single:126.9-317.2px | Cluster:110.0-274.9px | Daily:6
1760285121272 | 2319% | scale:10.57 | painterZoom:23.19 | LVL3-Individual→LVL3-Individual | Single:126.9-317.2px | Cluster:110.0-274.9px | Daily:6
1760285121279 | 2328% | scale:10.61 | painterZoom:23.28 | LVL3-Individual→LVL3-Individual | Single:127.4-318.4px | Cluster:110.4-276.0px | Daily:6
1760285121279 | 2328% | scale:10.61 | painterZoom:23.28 | LVL3-Individual→LVL3-Individual | Single:127.4-318.4px | Cluster:110.4-276.0px | Daily:6
1760285121279 | 2330% | scale:10.62 | painterZoom:23.30 | LVL3-Individual→LVL3-Individual | Single:127.5-318.7px | Cluster:110.5-276.2px | Daily:6
1760285121279 | 2330% | scale:10.62 | painterZoom:23.30 | LVL3-Individual→LVL3-Individual | Single:127.5-318.7px | Cluster:110.5-276.2px | Daily:6
1760285121287 | 2337% | scale:10.66 | painterZoom:23.37 | LVL3-Individual→LVL3-Individual | Single:127.9-319.7px | Cluster:110.8-277.0px | Daily:6
1760285121287 | 2337% | scale:10.66 | painterZoom:23.37 | LVL3-Individual→LVL3-Individual | Single:127.9-319.7px | Cluster:110.8-277.0px | Daily:6
1760285121287 | 2340% | scale:10.67 | painterZoom:23.40 | LVL3-Individual→LVL3-Individual | Single:128.0-320.1px | Cluster:111.0-277.4px | Daily:6
1760285121287 | 2340% | scale:10.67 | painterZoom:23.40 | LVL3-Individual→LVL3-Individual | Single:128.0-320.1px | Cluster:111.0-277.4px | Daily:6
1760285121296 | 2348% | scale:10.71 | painterZoom:23.48 | LVL3-Individual→LVL3-Individual | Single:128.5-321.2px | Cluster:111.4-278.4px | Daily:6
1760285121296 | 2348% | scale:10.71 | painterZoom:23.48 | LVL3-Individual→LVL3-Individual | Single:128.5-321.2px | Cluster:111.4-278.4px | Daily:6
1760285121296 | 2350% | scale:10.72 | painterZoom:23.50 | LVL3-Individual→LVL3-Individual | Single:128.6-321.5px | Cluster:111.5-278.6px | Daily:6
1760285121296 | 2350% | scale:10.72 | painterZoom:23.50 | LVL3-Individual→LVL3-Individual | Single:128.6-321.5px | Cluster:111.5-278.6px | Daily:6
1760285121303 | 2357% | scale:10.75 | painterZoom:23.57 | LVL3-Individual→LVL3-Individual | Single:129.0-322.5px | Cluster:111.8-279.5px | Daily:6
1760285121303 | 2357% | scale:10.75 | painterZoom:23.57 | LVL3-Individual→LVL3-Individual | Single:129.0-322.5px | Cluster:111.8-279.5px | Daily:6
1760285121303 | 2361% | scale:10.76 | painterZoom:23.61 | LVL3-Individual→LVL3-Individual | Single:129.2-322.9px | Cluster:112.0-279.9px | Daily:6
1760285121303 | 2361% | scale:10.76 | painterZoom:23.61 | LVL3-Individual→LVL3-Individual | Single:129.2-322.9px | Cluster:112.0-279.9px | Daily:6
1760285121312 | 2368% | scale:10.80 | painterZoom:23.68 | LVL3-Individual→LVL3-Individual | Single:129.6-323.9px | Cluster:112.3-280.7px | Daily:6
1760285121312 | 2368% | scale:10.80 | painterZoom:23.68 | LVL3-Individual→LVL3-Individual | Single:129.6-323.9px | Cluster:112.3-280.7px | Daily:6
1760285121312 | 2369% | scale:10.80 | painterZoom:23.69 | LVL3-Individual→LVL3-Individual | Single:129.7-324.1px | Cluster:112.4-280.9px | Daily:6
1760285121312 | 2369% | scale:10.80 | painterZoom:23.69 | LVL3-Individual→LVL3-Individual | Single:129.7-324.1px | Cluster:112.4-280.9px | Daily:6
1760285121320 | 2375% | scale:10.83 | painterZoom:23.75 | LVL3-Individual→LVL3-Individual | Single:129.9-324.9px | Cluster:112.6-281.6px | Daily:6
1760285121320 | 2375% | scale:10.83 | painterZoom:23.75 | LVL3-Individual→LVL3-Individual | Single:129.9-324.9px | Cluster:112.6-281.6px | Daily:6
1760285121320 | 2377% | scale:10.84 | painterZoom:23.77 | LVL3-Individual→LVL3-Individual | Single:130.1-325.2px | Cluster:112.7-281.8px | Daily:6
1760285121320 | 2377% | scale:10.84 | painterZoom:23.77 | LVL3-Individual→LVL3-Individual | Single:130.1-325.2px | Cluster:112.7-281.8px | Daily:6
1760285121328 | 2383% | scale:10.87 | painterZoom:23.83 | LVL3-Individual→LVL3-Individual | Single:130.4-326.0px | Cluster:113.0-282.5px | Daily:6
1760285121328 | 2383% | scale:10.87 | painterZoom:23.83 | LVL3-Individual→LVL3-Individual | Single:130.4-326.0px | Cluster:113.0-282.5px | Daily:6
1760285121328 | 2384% | scale:10.87 | painterZoom:23.84 | LVL3-Individual→LVL3-Individual | Single:130.4-326.1px | Cluster:113.1-282.6px | Daily:6
1760285121328 | 2384% | scale:10.87 | painterZoom:23.84 | LVL3-Individual→LVL3-Individual | Single:130.4-326.1px | Cluster:113.1-282.6px | Daily:6
1760285121337 | 2389% | scale:10.89 | painterZoom:23.89 | LVL3-Individual→LVL3-Individual | Single:130.7-326.8px | Cluster:113.3-283.3px | Daily:6
1760285121337 | 2389% | scale:10.89 | painterZoom:23.89 | LVL3-Individual→LVL3-Individual | Single:130.7-326.8px | Cluster:113.3-283.3px | Daily:6
1760285121337 | 2391% | scale:10.90 | painterZoom:23.91 | LVL3-Individual→LVL3-Individual | Single:130.8-327.1px | Cluster:113.4-283.4px | Daily:6
1760285121337 | 2391% | scale:10.90 | painterZoom:23.91 | LVL3-Individual→LVL3-Individual | Single:130.8-327.1px | Cluster:113.4-283.4px | Daily:6
1760285121345 | 2396% | scale:10.92 | painterZoom:23.96 | LVL3-Individual→LVL3-Individual | Single:131.1-327.7px | Cluster:113.6-284.0px | Daily:6
1760285121345 | 2396% | scale:10.92 | painterZoom:23.96 | LVL3-Individual→LVL3-Individual | Single:131.1-327.7px | Cluster:113.6-284.0px | Daily:6
1760285121345 | 2397% | scale:10.93 | painterZoom:23.97 | LVL3-Individual→LVL3-Individual | Single:131.2-327.9px | Cluster:113.7-284.2px | Daily:6
1760285121345 | 2397% | scale:10.93 | painterZoom:23.97 | LVL3-Individual→LVL3-Individual | Single:131.2-327.9px | Cluster:113.7-284.2px | Daily:6
1760285121353 | 2401% | scale:10.95 | painterZoom:24.01 | LVL3-Individual→LVL3-Individual | Single:131.4-328.5px | Cluster:113.9-284.7px | Daily:6
1760285121353 | 2401% | scale:10.95 | painterZoom:24.01 | LVL3-Individual→LVL3-Individual | Single:131.4-328.5px | Cluster:113.9-284.7px | Daily:6
1760285121353 | 2404% | scale:10.96 | painterZoom:24.04 | LVL3-Individual→LVL3-Individual | Single:131.5-328.8px | Cluster:114.0-285.0px | Daily:6
1760285121353 | 2404% | scale:10.96 | painterZoom:24.04 | LVL3-Individual→LVL3-Individual | Single:131.5-328.8px | Cluster:114.0-285.0px | Daily:6
1760285121362 | 2409% | scale:10.98 | painterZoom:24.09 | LVL3-Individual→LVL3-Individual | Single:131.8-329.5px | Cluster:114.2-285.6px | Daily:6
1760285121362 | 2409% | scale:10.98 | painterZoom:24.09 | LVL3-Individual→LVL3-Individual | Single:131.8-329.5px | Cluster:114.2-285.6px | Daily:6
1760285121362 | 2410% | scale:10.99 | painterZoom:24.10 | LVL3-Individual→LVL3-Individual | Single:131.9-329.7px | Cluster:114.3-285.7px | Daily:6
1760285121362 | 2410% | scale:10.99 | painterZoom:24.10 | LVL3-Individual→LVL3-Individual | Single:131.9-329.7px | Cluster:114.3-285.7px | Daily:6
1760285121370 | 2414% | scale:11.01 | painterZoom:24.14 | LVL3-Individual→LVL3-Individual | Single:132.1-330.3px | Cluster:114.5-286.2px | Daily:6
1760285121370 | 2414% | scale:11.01 | painterZoom:24.14 | LVL3-Individual→LVL3-Individual | Single:132.1-330.3px | Cluster:114.5-286.2px | Daily:6
1760285121370 | 2415% | scale:11.01 | painterZoom:24.15 | LVL3-Individual→LVL3-Individual | Single:132.2-330.4px | Cluster:114.5-286.3px | Daily:6
1760285121370 | 2415% | scale:11.01 | painterZoom:24.15 | LVL3-Individual→LVL3-Individual | Single:132.2-330.4px | Cluster:114.5-286.3px | Daily:6
1760285121379 | 2422% | scale:11.04 | painterZoom:24.22 | LVL3-Individual→LVL3-Individual | Single:132.5-331.3px | Cluster:114.9-287.1px | Daily:6
1760285121379 | 2422% | scale:11.04 | painterZoom:24.22 | LVL3-Individual→LVL3-Individual | Single:132.5-331.3px | Cluster:114.9-287.1px | Daily:6
1760285121379 | 2425% | scale:11.06 | painterZoom:24.25 | LVL3-Individual→LVL3-Individual | Single:132.7-331.7px | Cluster:115.0-287.5px | Daily:6
1760285121379 | 2425% | scale:11.06 | painterZoom:24.25 | LVL3-Individual→LVL3-Individual | Single:132.7-331.7px | Cluster:115.0-287.5px | Daily:6
1760285121387 | 2429% | scale:11.08 | painterZoom:24.29 | LVL3-Individual→LVL3-Individual | Single:132.9-332.4px | Cluster:115.2-288.0px | Daily:6
1760285121387 | 2429% | scale:11.08 | painterZoom:24.29 | LVL3-Individual→LVL3-Individual | Single:132.9-332.4px | Cluster:115.2-288.0px | Daily:6
1760285121387 | 2434% | scale:11.10 | painterZoom:24.34 | LVL3-Individual→LVL3-Individual | Single:133.2-333.0px | Cluster:115.5-288.6px | Daily:6
1760285121387 | 2434% | scale:11.10 | painterZoom:24.34 | LVL3-Individual→LVL3-Individual | Single:133.2-333.0px | Cluster:115.5-288.6px | Daily:6
1760285121395 | 2440% | scale:11.13 | painterZoom:24.40 | LVL3-Individual→LVL3-Individual | Single:133.5-333.8px | Cluster:115.7-289.3px | Daily:6
1760285121395 | 2440% | scale:11.13 | painterZoom:24.40 | LVL3-Individual→LVL3-Individual | Single:133.5-333.8px | Cluster:115.7-289.3px | Daily:6
1760285121395 | 2443% | scale:11.14 | painterZoom:24.43 | LVL3-Individual→LVL3-Individual | Single:133.7-334.2px | Cluster:115.8-289.6px | Daily:6
1760285121395 | 2443% | scale:11.14 | painterZoom:24.43 | LVL3-Individual→LVL3-Individual | Single:133.7-334.2px | Cluster:115.8-289.6px | Daily:6
1760285121403 | 2449% | scale:11.17 | painterZoom:24.49 | LVL3-Individual→LVL3-Individual | Single:134.0-335.0px | Cluster:116.1-290.3px | Daily:6
1760285121403 | 2449% | scale:11.17 | painterZoom:24.49 | LVL3-Individual→LVL3-Individual | Single:134.0-335.0px | Cluster:116.1-290.3px | Daily:6
1760285121404 | 2450% | scale:11.17 | painterZoom:24.50 | LVL3-Individual→LVL3-Individual | Single:134.1-335.2px | Cluster:116.2-290.5px | Daily:6
1760285121404 | 2450% | scale:11.17 | painterZoom:24.50 | LVL3-Individual→LVL3-Individual | Single:134.1-335.2px | Cluster:116.2-290.5px | Daily:6
1760285121412 | 2453% | scale:11.19 | painterZoom:24.53 | LVL3-Individual→LVL3-Individual | Single:134.2-335.6px | Cluster:116.3-290.8px | Daily:6
1760285121412 | 2453% | scale:11.19 | painterZoom:24.53 | LVL3-Individual→LVL3-Individual | Single:134.2-335.6px | Cluster:116.3-290.8px | Daily:6
1760285121412 | 2454% | scale:11.19 | painterZoom:24.54 | LVL3-Individual→LVL3-Individual | Single:134.3-335.7px | Cluster:116.4-290.9px | Daily:6
1760285121412 | 2454% | scale:11.19 | painterZoom:24.54 | LVL3-Individual→LVL3-Individual | Single:134.3-335.7px | Cluster:116.4-290.9px | Daily:6
1760285121420 | 2458% | scale:11.21 | painterZoom:24.58 | LVL3-Individual→LVL3-Individual | Single:134.5-336.3px | Cluster:116.6-291.5px | Daily:6
1760285121420 | 2458% | scale:11.21 | painterZoom:24.58 | LVL3-Individual→LVL3-Individual | Single:134.5-336.3px | Cluster:116.6-291.5px | Daily:6
1760285121420 | 2460% | scale:11.22 | painterZoom:24.60 | LVL3-Individual→LVL3-Individual | Single:134.6-336.5px | Cluster:116.7-291.6px | Daily:6
1760285121420 | 2460% | scale:11.22 | painterZoom:24.60 | LVL3-Individual→LVL3-Individual | Single:134.6-336.5px | Cluster:116.7-291.6px | Daily:6
1760285121429 | 2464% | scale:11.24 | painterZoom:24.64 | LVL3-Individual→LVL3-Individual | Single:134.8-337.1px | Cluster:116.9-292.2px | Daily:6
1760285121429 | 2464% | scale:11.24 | painterZoom:24.64 | LVL3-Individual→LVL3-Individual | Single:134.8-337.1px | Cluster:116.9-292.2px | Daily:6
1760285121429 | 2465% | scale:11.24 | painterZoom:24.65 | LVL3-Individual→LVL3-Individual | Single:134.9-337.2px | Cluster:116.9-292.2px | Daily:6
1760285121429 | 2465% | scale:11.24 | painterZoom:24.65 | LVL3-Individual→LVL3-Individual | Single:134.9-337.2px | Cluster:116.9-292.2px | Daily:6
1760285121438 | 2470% | scale:11.26 | painterZoom:24.70 | LVL3-Individual→LVL3-Individual | Single:135.1-337.8px | Cluster:117.1-292.8px | Daily:6
1760285121438 | 2470% | scale:11.26 | painterZoom:24.70 | LVL3-Individual→LVL3-Individual | Single:135.1-337.8px | Cluster:117.1-292.8px | Daily:6
1760285121438 | 2471% | scale:11.27 | painterZoom:24.71 | LVL3-Individual→LVL3-Individual | Single:135.2-338.1px | Cluster:117.2-293.0px | Daily:6
1760285121438 | 2471% | scale:11.27 | painterZoom:24.71 | LVL3-Individual→LVL3-Individual | Single:135.2-338.1px | Cluster:117.2-293.0px | Daily:6
1760285121445 | 2474% | scale:11.28 | painterZoom:24.74 | LVL3-Individual→LVL3-Individual | Single:135.4-338.5px | Cluster:117.3-293.3px | Daily:6
1760285121445 | 2474% | scale:11.28 | painterZoom:24.74 | LVL3-Individual→LVL3-Individual | Single:135.4-338.5px | Cluster:117.3-293.3px | Daily:6
1760285121445 | 2478% | scale:11.30 | painterZoom:24.78 | LVL3-Individual→LVL3-Individual | Single:135.6-338.9px | Cluster:117.5-293.7px | Daily:6
1760285121445 | 2478% | scale:11.30 | painterZoom:24.78 | LVL3-Individual→LVL3-Individual | Single:135.6-338.9px | Cluster:117.5-293.7px | Daily:6
1760285121456 | 2482% | scale:11.32 | painterZoom:24.82 | LVL3-Individual→LVL3-Individual | Single:135.8-339.6px | Cluster:117.7-294.3px | Daily:6
1760285121456 | 2482% | scale:11.32 | painterZoom:24.82 | LVL3-Individual→LVL3-Individual | Single:135.8-339.6px | Cluster:117.7-294.3px | Daily:6
1760285121456 | 2488% | scale:11.35 | painterZoom:24.88 | LVL3-Individual→LVL3-Individual | Single:136.2-340.4px | Cluster:118.0-295.0px | Daily:6
1760285121456 | 2488% | scale:11.35 | painterZoom:24.88 | LVL3-Individual→LVL3-Individual | Single:136.2-340.4px | Cluster:118.0-295.0px | Daily:6
1760285121462 | 2493% | scale:11.37 | painterZoom:24.93 | LVL3-Individual→LVL3-Individual | Single:136.4-341.1px | Cluster:118.2-295.6px | Daily:6
1760285121462 | 2493% | scale:11.37 | painterZoom:24.93 | LVL3-Individual→LVL3-Individual | Single:136.4-341.1px | Cluster:118.2-295.6px | Daily:6
1760285121462 | 2500% | scale:11.40 | painterZoom:25.00 | LVL3-Individual→LVL3-Individual | Single:136.8-342.1px | Cluster:118.6-296.5px | Daily:6
1760285121462 | 2500% | scale:11.40 | painterZoom:25.00 | LVL3-Individual→LVL3-Individual | Single:136.8-342.1px | Cluster:118.6-296.5px | Daily:6
1760285121470 | 2507% | scale:11.43 | painterZoom:25.07 | LVL3-Individual→LVL3-Individual | Single:137.2-342.9px | Cluster:118.9-297.2px | Daily:6
1760285121470 | 2507% | scale:11.43 | painterZoom:25.07 | LVL3-Individual→LVL3-Individual | Single:137.2-342.9px | Cluster:118.9-297.2px | Daily:6
1760285121470 | 2514% | scale:11.46 | painterZoom:25.14 | LVL3-Individual→LVL3-Individual | Single:137.6-343.9px | Cluster:119.2-298.1px | Daily:6
1760285121470 | 2514% | scale:11.46 | painterZoom:25.14 | LVL3-Individual→LVL3-Individual | Single:137.6-343.9px | Cluster:119.2-298.1px | Daily:6
1760285121479 | 2522% | scale:11.50 | painterZoom:25.22 | LVL3-Individual→LVL3-Individual | Single:138.0-345.0px | Cluster:119.6-299.0px | Daily:6
1760285121479 | 2522% | scale:11.50 | painterZoom:25.22 | LVL3-Individual→LVL3-Individual | Single:138.0-345.0px | Cluster:119.6-299.0px | Daily:6
1760285121479 | 2529% | scale:11.53 | painterZoom:25.29 | LVL3-Individual→LVL3-Individual | Single:138.4-345.9px | Cluster:119.9-299.8px | Daily:6
1760285121479 | 2529% | scale:11.53 | painterZoom:25.29 | LVL3-Individual→LVL3-Individual | Single:138.4-345.9px | Cluster:119.9-299.8px | Daily:6
1760285121487 | 2537% | scale:11.57 | painterZoom:25.37 | LVL3-Individual→LVL3-Individual | Single:138.8-347.1px | Cluster:120.3-300.8px | Daily:6
1760285121487 | 2537% | scale:11.57 | painterZoom:25.37 | LVL3-Individual→LVL3-Individual | Single:138.8-347.1px | Cluster:120.3-300.8px | Daily:6
1760285121487 | 2543% | scale:11.60 | painterZoom:25.43 | LVL3-Individual→LVL3-Individual | Single:139.2-347.9px | Cluster:120.6-301.5px | Daily:6
1760285121487 | 2543% | scale:11.60 | painterZoom:25.43 | LVL3-Individual→LVL3-Individual | Single:139.2-347.9px | Cluster:120.6-301.5px | Daily:6
1760285121496 | 2555% | scale:11.65 | painterZoom:25.55 | LVL3-Individual→LVL3-Individual | Single:139.8-349.5px | Cluster:121.1-302.9px | Daily:6
1760285121496 | 2555% | scale:11.65 | painterZoom:25.55 | LVL3-Individual→LVL3-Individual | Single:139.8-349.5px | Cluster:121.1-302.9px | Daily:6
1760285121496 | 2559% | scale:11.67 | painterZoom:25.59 | LVL3-Individual→LVL3-Individual | Single:140.0-350.1px | Cluster:121.4-303.4px | Daily:6
1760285121496 | 2559% | scale:11.67 | painterZoom:25.59 | LVL3-Individual→LVL3-Individual | Single:140.0-350.1px | Cluster:121.4-303.4px | Daily:6
1760285121504 | 2569% | scale:11.72 | painterZoom:25.69 | LVL3-Individual→LVL3-Individual | Single:140.6-351.5px | Cluster:121.9-304.6px | Daily:6
1760285121504 | 2569% | scale:11.72 | painterZoom:25.69 | LVL3-Individual→LVL3-Individual | Single:140.6-351.5px | Cluster:121.9-304.6px | Daily:6
1760285121504 | 2575% | scale:11.74 | painterZoom:25.75 | LVL3-Individual→LVL3-Individual | Single:140.9-352.2px | Cluster:122.1-305.3px | Daily:6
1760285121504 | 2575% | scale:11.74 | painterZoom:25.75 | LVL3-Individual→LVL3-Individual | Single:140.9-352.2px | Cluster:122.1-305.3px | Daily:6
1760285121512 | 2585% | scale:11.79 | painterZoom:25.85 | LVL3-Individual→LVL3-Individual | Single:141.5-353.7px | Cluster:122.6-306.5px | Daily:6
1760285121512 | 2585% | scale:11.79 | painterZoom:25.85 | LVL3-Individual→LVL3-Individual | Single:141.5-353.7px | Cluster:122.6-306.5px | Daily:6
1760285121512 | 2590% | scale:11.81 | painterZoom:25.90 | LVL3-Individual→LVL3-Individual | Single:141.7-354.3px | Cluster:122.8-307.1px | Daily:6
1760285121512 | 2590% | scale:11.81 | painterZoom:25.90 | LVL3-Individual→LVL3-Individual | Single:141.7-354.3px | Cluster:122.8-307.1px | Daily:6
1760285121520 | 2601% | scale:11.86 | painterZoom:26.01 | LVL3-Individual→LVL3-Individual | Single:142.3-355.8px | Cluster:123.3-308.3px | Daily:6
1760285121520 | 2601% | scale:11.86 | painterZoom:26.01 | LVL3-Individual→LVL3-Individual | Single:142.3-355.8px | Cluster:123.3-308.3px | Daily:6
1760285121520 | 2604% | scale:11.87 | painterZoom:26.04 | LVL3-Individual→LVL3-Individual | Single:142.5-356.2px | Cluster:123.5-308.7px | Daily:6
1760285121520 | 2604% | scale:11.87 | painterZoom:26.04 | LVL3-Individual→LVL3-Individual | Single:142.5-356.2px | Cluster:123.5-308.7px | Daily:6
1760285121528 | 2615% | scale:11.92 | painterZoom:26.15 | LVL3-Individual→LVL3-Individual | Single:143.1-357.7px | Cluster:124.0-310.0px | Daily:6
1760285121528 | 2615% | scale:11.92 | painterZoom:26.15 | LVL3-Individual→LVL3-Individual | Single:143.1-357.7px | Cluster:124.0-310.0px | Daily:6
