═══════════════════════════════════════════════════════════
🎬 ZOOM RECORDING LOG
═══════════════════════════════════════════════════════════

--- DEVICE INFO ---
Screen: 690 x 750 dp
DPR: 2.63

--- TIMELINE INFO ---
Memories: 6
Content Width: 800 px

--- RECORDING (5029 snapshots) ---

1760244369819 | 2283% | scale:18.71 | painterZoom:22.83 | LVL3-Individual→LVL3-Individual | Single:224.6-561.4px | Cluster:194.6-486.6px | Daily:6
1760244369819 | 2283% | scale:18.71 | painterZoom:22.83 | LVL3-Individual→LVL3-Individual | Single:224.6-561.4px | Cluster:194.6-486.6px | Daily:6
1760244369832 | 2285% | scale:18.73 | painterZoom:22.85 | LVL3-Individual→LVL3-Individual | Single:224.7-561.9px | Cluster:194.8-487.0px | Daily:6
1760244369832 | 2285% | scale:18.73 | painterZoom:22.85 | LVL3-Individual→LVL3-Individual | Single:224.7-561.9px | Cluster:194.8-487.0px | Daily:6
1760244369832 | 2289% | scale:18.76 | painterZoom:22.89 | LVL3-Individual→LVL3-Individual | Single:225.2-562.9px | Cluster:195.2-487.9px | Daily:6
1760244369832 | 2289% | scale:18.76 | painterZoom:22.89 | LVL3-Individual→LVL3-Individual | Single:225.2-562.9px | Cluster:195.2-487.9px | Daily:6
1760244369834 | 2294% | scale:18.81 | painterZoom:22.94 | LVL3-Individual→LVL3-Individual | Single:225.7-564.2px | Cluster:195.6-489.0px | Daily:6
1760244369834 | 2294% | scale:18.81 | painterZoom:22.94 | LVL3-Individual→LVL3-Individual | Single:225.7-564.2px | Cluster:195.6-489.0px | Daily:6
1760244369834 | 2298% | scale:18.84 | painterZoom:22.98 | LVL3-Individual→LVL3-Individual | Single:226.0-565.1px | Cluster:195.9-489.8px | Daily:6
1760244369834 | 2298% | scale:18.84 | painterZoom:22.98 | LVL3-Individual→LVL3-Individual | Single:226.0-565.1px | Cluster:195.9-489.8px | Daily:6
1760244369842 | 2299% | scale:18.84 | painterZoom:22.99 | LVL3-Individual→LVL3-Individual | Single:226.1-565.3px | Cluster:196.0-489.9px | Daily:6
1760244369842 | 2299% | scale:18.84 | painterZoom:22.99 | LVL3-Individual→LVL3-Individual | Single:226.1-565.3px | Cluster:196.0-489.9px | Daily:6
1760244369842 | 2302% | scale:18.87 | painterZoom:23.02 | LVL3-Individual→LVL3-Individual | Single:226.4-566.0px | Cluster:196.2-490.6px | Daily:6
1760244369842 | 2302% | scale:18.87 | painterZoom:23.02 | LVL3-Individual→LVL3-Individual | Single:226.4-566.0px | Cluster:196.2-490.6px | Daily:6
1760244369851 | 2303% | scale:18.88 | painterZoom:23.03 | LVL3-Individual→LVL3-Individual | Single:226.5-566.3px | Cluster:196.3-490.8px | Daily:6
1760244369851 | 2303% | scale:18.88 | painterZoom:23.03 | LVL3-Individual→LVL3-Individual | Single:226.5-566.3px | Cluster:196.3-490.8px | Daily:6
1760244369851 | 2306% | scale:18.90 | painterZoom:23.06 | LVL3-Individual→LVL3-Individual | Single:226.8-567.0px | Cluster:196.5-491.4px | Daily:6
1760244369851 | 2306% | scale:18.90 | painterZoom:23.06 | LVL3-Individual→LVL3-Individual | Single:226.8-567.0px | Cluster:196.5-491.4px | Daily:6
1760244369859 | 2306% | scale:18.91 | painterZoom:23.06 | LVL3-Individual→LVL3-Individual | Single:226.9-567.2px | Cluster:196.6-491.5px | Daily:6
1760244369859 | 2306% | scale:18.91 | painterZoom:23.06 | LVL3-Individual→LVL3-Individual | Single:226.9-567.2px | Cluster:196.6-491.5px | Daily:6
1760244369859 | 2308% | scale:18.92 | painterZoom:23.08 | LVL3-Individual→LVL3-Individual | Single:227.1-567.7px | Cluster:196.8-492.0px | Daily:6
1760244369859 | 2308% | scale:18.92 | painterZoom:23.08 | LVL3-Individual→LVL3-Individual | Single:227.1-567.7px | Cluster:196.8-492.0px | Daily:6
1760244369868 | 2308% | scale:18.92 | painterZoom:23.08 | LVL3-Individual→LVL3-Individual | Single:227.1-567.7px | Cluster:196.8-492.0px | Daily:6
1760244369868 | 2312% | scale:18.95 | painterZoom:23.12 | LVL3-Individual→LVL3-Individual | Single:227.4-568.6px | Cluster:197.1-492.8px | Daily:6
1760244369868 | 2312% | scale:18.95 | painterZoom:23.12 | LVL3-Individual→LVL3-Individual | Single:227.4-568.6px | Cluster:197.1-492.8px | Daily:6
1760244369876 | 2313% | scale:18.96 | painterZoom:23.13 | LVL3-Individual→LVL3-Individual | Single:227.5-568.8px | Cluster:197.2-493.0px | Daily:6
1760244369876 | 2313% | scale:18.96 | painterZoom:23.13 | LVL3-Individual→LVL3-Individual | Single:227.5-568.8px | Cluster:197.2-493.0px | Daily:6
1760244369876 | 2317% | scale:18.99 | painterZoom:23.17 | LVL3-Individual→LVL3-Individual | Single:227.9-569.7px | Cluster:197.5-493.7px | Daily:6
1760244369876 | 2317% | scale:18.99 | painterZoom:23.17 | LVL3-Individual→LVL3-Individual | Single:227.9-569.7px | Cluster:197.5-493.7px | Daily:6
1760244369885 | 2318% | scale:19.00 | painterZoom:23.18 | LVL3-Individual→LVL3-Individual | Single:228.1-570.1px | Cluster:197.6-494.1px | Daily:6
1760244369885 | 2318% | scale:19.00 | painterZoom:23.18 | LVL3-Individual→LVL3-Individual | Single:228.1-570.1px | Cluster:197.6-494.1px | Daily:6
1760244369885 | 2324% | scale:19.05 | painterZoom:23.24 | LVL3-Individual→LVL3-Individual | Single:228.6-571.4px | Cluster:198.1-495.2px | Daily:6
1760244369885 | 2324% | scale:19.05 | painterZoom:23.24 | LVL3-Individual→LVL3-Individual | Single:228.6-571.4px | Cluster:198.1-495.2px | Daily:6
1760244369892 | 2324% | scale:19.05 | painterZoom:23.24 | LVL3-Individual→LVL3-Individual | Single:228.6-571.4px | Cluster:198.1-495.3px | Daily:6
1760244369892 | 2324% | scale:19.05 | painterZoom:23.24 | LVL3-Individual→LVL3-Individual | Single:228.6-571.4px | Cluster:198.1-495.3px | Daily:6
1760244369892 | 2327% | scale:19.08 | painterZoom:23.27 | LVL3-Individual→LVL3-Individual | Single:228.9-572.4px | Cluster:198.4-496.0px | Daily:6
1760244369892 | 2327% | scale:19.08 | painterZoom:23.27 | LVL3-Individual→LVL3-Individual | Single:228.9-572.4px | Cluster:198.4-496.0px | Daily:6
1760244369901 | 2329% | scale:19.09 | painterZoom:23.29 | LVL3-Individual→LVL3-Individual | Single:229.1-572.8px | Cluster:198.6-496.4px | Daily:6
1760244369901 | 2329% | scale:19.09 | painterZoom:23.29 | LVL3-Individual→LVL3-Individual | Single:229.1-572.8px | Cluster:198.6-496.4px | Daily:6
1760244369901 | 2334% | scale:19.13 | painterZoom:23.34 | LVL3-Individual→LVL3-Individual | Single:229.5-573.9px | Cluster:198.9-497.4px | Daily:6
1760244369901 | 2334% | scale:19.13 | painterZoom:23.34 | LVL3-Individual→LVL3-Individual | Single:229.5-573.9px | Cluster:198.9-497.4px | Daily:6
1760244369910 | 2337% | scale:19.16 | painterZoom:23.37 | LVL3-Individual→LVL3-Individual | Single:229.9-574.7px | Cluster:199.2-498.1px | Daily:6
1760244369910 | 2337% | scale:19.16 | painterZoom:23.37 | LVL3-Individual→LVL3-Individual | Single:229.9-574.7px | Cluster:199.2-498.1px | Daily:6
1760244369910 | 2341% | scale:19.19 | painterZoom:23.41 | LVL3-Individual→LVL3-Individual | Single:230.3-575.8px | Cluster:199.6-499.0px | Daily:6
1760244369910 | 2341% | scale:19.19 | painterZoom:23.41 | LVL3-Individual→LVL3-Individual | Single:230.3-575.8px | Cluster:199.6-499.0px | Daily:6
1760244369918 | 2343% | scale:19.21 | painterZoom:23.43 | LVL3-Individual→LVL3-Individual | Single:230.5-576.2px | Cluster:199.8-499.4px | Daily:6
1760244369918 | 2343% | scale:19.21 | painterZoom:23.43 | LVL3-Individual→LVL3-Individual | Single:230.5-576.2px | Cluster:199.8-499.4px | Daily:6
1760244369918 | 2348% | scale:19.25 | painterZoom:23.48 | LVL3-Individual→LVL3-Individual | Single:231.0-577.4px | Cluster:200.2-500.5px | Daily:6
1760244369918 | 2348% | scale:19.25 | painterZoom:23.48 | LVL3-Individual→LVL3-Individual | Single:231.0-577.4px | Cluster:200.2-500.5px | Daily:6
1760244369928 | 2349% | scale:19.25 | painterZoom:23.49 | LVL3-Individual→LVL3-Individual | Single:231.1-577.6px | Cluster:200.2-500.6px | Daily:6
1760244369928 | 2349% | scale:19.25 | painterZoom:23.49 | LVL3-Individual→LVL3-Individual | Single:231.1-577.6px | Cluster:200.2-500.6px | Daily:6
1760244369928 | 2353% | scale:19.28 | painterZoom:23.53 | LVL3-Individual→LVL3-Individual | Single:231.4-578.5px | Cluster:200.6-501.4px | Daily:6
1760244369928 | 2353% | scale:19.28 | painterZoom:23.53 | LVL3-Individual→LVL3-Individual | Single:231.4-578.5px | Cluster:200.6-501.4px | Daily:6
1760244369936 | 2353% | scale:19.28 | painterZoom:23.53 | LVL3-Individual→LVL3-Individual | Single:231.4-578.5px | Cluster:200.6-501.4px | Daily:6
1760244369936 | 2357% | scale:19.32 | painterZoom:23.57 | LVL3-Individual→LVL3-Individual | Single:231.8-579.6px | Cluster:200.9-502.3px | Daily:6
1760244369936 | 2357% | scale:19.32 | painterZoom:23.57 | LVL3-Individual→LVL3-Individual | Single:231.8-579.6px | Cluster:200.9-502.3px | Daily:6
1760244369943 | 2357% | scale:19.32 | painterZoom:23.57 | LVL3-Individual→LVL3-Individual | Single:231.8-579.6px | Cluster:200.9-502.3px | Daily:6
1760244369943 | 2360% | scale:19.34 | painterZoom:23.60 | LVL3-Individual→LVL3-Individual | Single:232.1-580.3px | Cluster:201.2-502.9px | Daily:6
1760244369943 | 2360% | scale:19.34 | painterZoom:23.60 | LVL3-Individual→LVL3-Individual | Single:232.1-580.3px | Cluster:201.2-502.9px | Daily:6
1760244369956 | 2361% | scale:19.35 | painterZoom:23.61 | LVL3-Individual→LVL3-Individual | Single:232.2-580.5px | Cluster:201.2-503.1px | Daily:6
1760244369956 | 2361% | scale:19.35 | painterZoom:23.61 | LVL3-Individual→LVL3-Individual | Single:232.2-580.5px | Cluster:201.2-503.1px | Daily:6
1760244369956 | 2363% | scale:19.37 | painterZoom:23.63 | LVL3-Individual→LVL3-Individual | Single:232.5-581.2px | Cluster:201.5-503.7px | Daily:6
1760244369956 | 2363% | scale:19.37 | painterZoom:23.63 | LVL3-Individual→LVL3-Individual | Single:232.5-581.2px | Cluster:201.5-503.7px | Daily:6
1760244369959 | 2365% | scale:19.39 | painterZoom:23.65 | LVL3-Individual→LVL3-Individual | Single:232.7-581.6px | Cluster:201.6-504.1px | Daily:6
1760244369959 | 2365% | scale:19.39 | painterZoom:23.65 | LVL3-Individual→LVL3-Individual | Single:232.7-581.6px | Cluster:201.6-504.1px | Daily:6
1760244369959 | 2369% | scale:19.42 | painterZoom:23.69 | LVL3-Individual→LVL3-Individual | Single:233.0-582.6px | Cluster:202.0-504.9px | Daily:6
1760244369959 | 2369% | scale:19.42 | painterZoom:23.69 | LVL3-Individual→LVL3-Individual | Single:233.0-582.6px | Cluster:202.0-504.9px | Daily:6
1760244369970 | 2370% | scale:19.43 | painterZoom:23.70 | LVL3-Individual→LVL3-Individual | Single:233.1-582.8px | Cluster:202.0-505.1px | Daily:6
1760244369971 | 2370% | scale:19.43 | painterZoom:23.70 | LVL3-Individual→LVL3-Individual | Single:233.1-582.8px | Cluster:202.0-505.1px | Daily:6
1760244369971 | 2372% | scale:19.44 | painterZoom:23.72 | LVL3-Individual→LVL3-Individual | Single:233.3-583.3px | Cluster:202.2-505.5px | Daily:6
1760244369971 | 2372% | scale:19.44 | painterZoom:23.72 | LVL3-Individual→LVL3-Individual | Single:233.3-583.3px | Cluster:202.2-505.5px | Daily:6
1760244369978 | 2375% | scale:19.47 | painterZoom:23.75 | LVL3-Individual→LVL3-Individual | Single:233.7-584.1px | Cluster:202.5-506.3px | Daily:6
1760244369978 | 2375% | scale:19.47 | painterZoom:23.75 | LVL3-Individual→LVL3-Individual | Single:233.7-584.1px | Cluster:202.5-506.3px | Daily:6
1760244369979 | 2377% | scale:19.48 | painterZoom:23.77 | LVL3-Individual→LVL3-Individual | Single:233.8-584.5px | Cluster:202.6-506.6px | Daily:6
1760244369979 | 2377% | scale:19.48 | painterZoom:23.77 | LVL3-Individual→LVL3-Individual | Single:233.8-584.5px | Cluster:202.6-506.6px | Daily:6
1760244369985 | 2380% | scale:19.51 | painterZoom:23.80 | LVL3-Individual→LVL3-Individual | Single:234.1-585.3px | Cluster:202.9-507.3px | Daily:6
1760244369986 | 2380% | scale:19.51 | painterZoom:23.80 | LVL3-Individual→LVL3-Individual | Single:234.1-585.3px | Cluster:202.9-507.3px | Daily:6
1760244369986 | 2382% | scale:19.52 | painterZoom:23.82 | LVL3-Individual→LVL3-Individual | Single:234.3-585.7px | Cluster:203.0-507.6px | Daily:6
1760244369986 | 2382% | scale:19.52 | painterZoom:23.82 | LVL3-Individual→LVL3-Individual | Single:234.3-585.7px | Cluster:203.0-507.6px | Daily:6
1760244369999 | 2387% | scale:19.56 | painterZoom:23.87 | LVL3-Individual→LVL3-Individual | Single:234.8-586.9px | Cluster:203.5-508.7px | Daily:6
1760244369999 | 2387% | scale:19.56 | painterZoom:23.87 | LVL3-Individual→LVL3-Individual | Single:234.8-586.9px | Cluster:203.5-508.7px | Daily:6
1760244369999 | 2388% | scale:19.58 | painterZoom:23.88 | LVL3-Individual→LVL3-Individual | Single:234.9-587.3px | Cluster:203.6-509.0px | Daily:6
1760244369999 | 2388% | scale:19.58 | painterZoom:23.88 | LVL3-Individual→LVL3-Individual | Single:234.9-587.3px | Cluster:203.6-509.0px | Daily:6
1760244370003 | 2392% | scale:19.60 | painterZoom:23.92 | LVL3-Individual→LVL3-Individual | Single:235.3-588.1px | Cluster:203.9-509.7px | Daily:6
1760244370003 | 2392% | scale:19.60 | painterZoom:23.92 | LVL3-Individual→LVL3-Individual | Single:235.3-588.1px | Cluster:203.9-509.7px | Daily:6
1760244370003 | 2392% | scale:19.61 | painterZoom:23.92 | LVL3-Individual→LVL3-Individual | Single:235.3-588.3px | Cluster:204.0-509.9px | Daily:6
1760244370003 | 2392% | scale:19.61 | painterZoom:23.92 | LVL3-Individual→LVL3-Individual | Single:235.3-588.3px | Cluster:204.0-509.9px | Daily:6
1760244370014 | 2395% | scale:19.63 | painterZoom:23.95 | LVL3-Individual→LVL3-Individual | Single:235.6-589.0px | Cluster:204.2-510.4px | Daily:6
1760244370014 | 2395% | scale:19.63 | painterZoom:23.95 | LVL3-Individual→LVL3-Individual | Single:235.6-589.0px | Cluster:204.2-510.4px | Daily:6
1760244370014 | 2396% | scale:19.64 | painterZoom:23.96 | LVL3-Individual→LVL3-Individual | Single:235.7-589.1px | Cluster:204.2-510.6px | Daily:6
1760244370014 | 2396% | scale:19.64 | painterZoom:23.96 | LVL3-Individual→LVL3-Individual | Single:235.7-589.1px | Cluster:204.2-510.6px | Daily:6
1760244370020 | 2398% | scale:19.66 | painterZoom:23.98 | LVL3-Individual→LVL3-Individual | Single:235.9-589.8px | Cluster:204.5-511.2px | Daily:6
1760244370020 | 2398% | scale:19.66 | painterZoom:23.98 | LVL3-Individual→LVL3-Individual | Single:235.9-589.8px | Cluster:204.5-511.2px | Daily:6
1760244370020 | 2399% | scale:19.67 | painterZoom:23.99 | LVL3-Individual→LVL3-Individual | Single:236.0-590.0px | Cluster:204.5-511.3px | Daily:6
1760244370020 | 2399% | scale:19.67 | painterZoom:23.99 | LVL3-Individual→LVL3-Individual | Single:236.0-590.0px | Cluster:204.5-511.3px | Daily:6
1760244370029 | 2401% | scale:19.68 | painterZoom:24.01 | LVL3-Individual→LVL3-Individual | Single:236.2-590.4px | Cluster:204.7-511.7px | Daily:6
1760244370029 | 2401% | scale:19.68 | painterZoom:24.01 | LVL3-Individual→LVL3-Individual | Single:236.2-590.4px | Cluster:204.7-511.7px | Daily:6
1760244370029 | 2402% | scale:19.69 | painterZoom:24.02 | LVL3-Individual→LVL3-Individual | Single:236.2-590.6px | Cluster:204.7-511.9px | Daily:6
1760244370029 | 2402% | scale:19.69 | painterZoom:24.02 | LVL3-Individual→LVL3-Individual | Single:236.2-590.6px | Cluster:204.7-511.9px | Daily:6
1760244370037 | 2402% | scale:19.69 | painterZoom:24.02 | LVL3-Individual→LVL3-Individual | Single:236.3-590.6px | Cluster:204.8-511.9px | Daily:6
1760244370037 | 2402% | scale:19.69 | painterZoom:24.02 | LVL3-Individual→LVL3-Individual | Single:236.3-590.6px | Cluster:204.8-511.9px | Daily:6
1760244370041 | 2403% | scale:19.69 | painterZoom:24.03 | LVL3-Individual→LVL3-Individual | Single:236.3-590.8px | Cluster:204.8-512.1px | Daily:6
1760244370041 | 2403% | scale:19.69 | painterZoom:24.03 | LVL3-Individual→LVL3-Individual | Single:236.3-590.8px | Cluster:204.8-512.1px | Daily:6
1760244370043 | 2403% | scale:19.69 | painterZoom:24.03 | LVL3-Individual→LVL3-Individual | Single:236.3-590.8px | Cluster:204.8-512.1px | Daily:6
1760244370043 | 2403% | scale:19.70 | painterZoom:24.03 | LVL3-Individual→LVL3-Individual | Single:236.4-591.0px | Cluster:204.9-512.2px | Daily:6
1760244370043 | 2403% | scale:19.70 | painterZoom:24.03 | LVL3-Individual→LVL3-Individual | Single:236.4-591.0px | Cluster:204.9-512.2px | Daily:6
1760244370052 | 2404% | scale:19.71 | painterZoom:24.04 | LVL3-Individual→LVL3-Individual | Single:236.5-591.2px | Cluster:204.9-512.4px | Daily:6
1760244370052 | 2404% | scale:19.71 | painterZoom:24.04 | LVL3-Individual→LVL3-Individual | Single:236.5-591.2px | Cluster:204.9-512.4px | Daily:6
1760244370052 | 2406% | scale:19.72 | painterZoom:24.06 | LVL3-Individual→LVL3-Individual | Single:236.6-591.6px | Cluster:205.1-512.7px | Daily:6
1760244370052 | 2406% | scale:19.72 | painterZoom:24.06 | LVL3-Individual→LVL3-Individual | Single:236.6-591.6px | Cluster:205.1-512.7px | Daily:6
1760244370063 | 2407% | scale:19.73 | painterZoom:24.07 | LVL3-Individual→LVL3-Individual | Single:236.8-592.0px | Cluster:205.2-513.0px | Daily:6
1760244370063 | 2407% | scale:19.73 | painterZoom:24.07 | LVL3-Individual→LVL3-Individual | Single:236.8-592.0px | Cluster:205.2-513.0px | Daily:6
1760244370063 | 2408% | scale:19.74 | painterZoom:24.08 | LVL3-Individual→LVL3-Individual | Single:236.9-592.2px | Cluster:205.3-513.2px | Daily:6
1760244370063 | 2408% | scale:19.74 | painterZoom:24.08 | LVL3-Individual→LVL3-Individual | Single:236.9-592.2px | Cluster:205.3-513.2px | Daily:6
1760244370073 | 2410% | scale:19.75 | painterZoom:24.10 | LVL3-Individual→LVL3-Individual | Single:237.0-592.6px | Cluster:205.4-513.6px | Daily:6
1760244370073 | 2410% | scale:19.75 | painterZoom:24.10 | LVL3-Individual→LVL3-Individual | Single:237.0-592.6px | Cluster:205.4-513.6px | Daily:6
1760244370073 | 2411% | scale:19.76 | painterZoom:24.11 | LVL3-Individual→LVL3-Individual | Single:237.1-592.8px | Cluster:205.5-513.7px | Daily:6
1760244370073 | 2411% | scale:19.76 | painterZoom:24.11 | LVL3-Individual→LVL3-Individual | Single:237.1-592.8px | Cluster:205.5-513.7px | Daily:6
1760244370076 | 2413% | scale:19.78 | painterZoom:24.13 | LVL3-Individual→LVL3-Individual | Single:237.4-593.4px | Cluster:205.7-514.3px | Daily:6
1760244370076 | 2413% | scale:19.78 | painterZoom:24.13 | LVL3-Individual→LVL3-Individual | Single:237.4-593.4px | Cluster:205.7-514.3px | Daily:6
1760244370076 | 2415% | scale:19.79 | painterZoom:24.15 | LVL3-Individual→LVL3-Individual | Single:237.5-593.8px | Cluster:205.8-514.6px | Daily:6
1760244370076 | 2415% | scale:19.79 | painterZoom:24.15 | LVL3-Individual→LVL3-Individual | Single:237.5-593.8px | Cluster:205.8-514.6px | Daily:6
1760244370085 | 2416% | scale:19.81 | painterZoom:24.16 | LVL3-Individual→LVL3-Individual | Single:237.7-594.2px | Cluster:206.0-515.0px | Daily:6
1760244370085 | 2416% | scale:19.81 | painterZoom:24.16 | LVL3-Individual→LVL3-Individual | Single:237.7-594.2px | Cluster:206.0-515.0px | Daily:6
1760244370085 | 2419% | scale:19.83 | painterZoom:24.19 | LVL3-Individual→LVL3-Individual | Single:237.9-594.8px | Cluster:206.2-515.5px | Daily:6
1760244370085 | 2419% | scale:19.83 | painterZoom:24.19 | LVL3-Individual→LVL3-Individual | Single:237.9-594.8px | Cluster:206.2-515.5px | Daily:6
1760244370095 | 2421% | scale:19.84 | painterZoom:24.21 | LVL3-Individual→LVL3-Individual | Single:238.1-595.2px | Cluster:206.3-515.9px | Daily:6
1760244370095 | 2421% | scale:19.84 | painterZoom:24.21 | LVL3-Individual→LVL3-Individual | Single:238.1-595.2px | Cluster:206.3-515.9px | Daily:6
1760244370102 | 2423% | scale:19.87 | painterZoom:24.23 | LVL3-Individual→LVL3-Individual | Single:238.4-596.0px | Cluster:206.6-516.5px | Daily:6
1760244370102 | 2423% | scale:19.87 | painterZoom:24.23 | LVL3-Individual→LVL3-Individual | Single:238.4-596.0px | Cluster:206.6-516.5px | Daily:6
1760244370105 | 2424% | scale:19.87 | painterZoom:24.24 | LVL3-Individual→LVL3-Individual | Single:238.5-596.2px | Cluster:206.7-516.7px | Daily:6
1760244370105 | 2424% | scale:19.87 | painterZoom:24.24 | LVL3-Individual→LVL3-Individual | Single:238.5-596.2px | Cluster:206.7-516.7px | Daily:6
1760244370105 | 2427% | scale:19.89 | painterZoom:24.27 | LVL3-Individual→LVL3-Individual | Single:238.7-596.8px | Cluster:206.9-517.2px | Daily:6
1760244370105 | 2427% | scale:19.89 | painterZoom:24.27 | LVL3-Individual→LVL3-Individual | Single:238.7-596.8px | Cluster:206.9-517.2px | Daily:6
1760244370109 | 2429% | scale:19.91 | painterZoom:24.29 | LVL3-Individual→LVL3-Individual | Single:239.0-597.4px | Cluster:207.1-517.8px | Daily:6
1760244370109 | 2429% | scale:19.91 | painterZoom:24.29 | LVL3-Individual→LVL3-Individual | Single:239.0-597.4px | Cluster:207.1-517.8px | Daily:6
1760244370109 | 2431% | scale:19.93 | painterZoom:24.31 | LVL3-Individual→LVL3-Individual | Single:239.1-597.8px | Cluster:207.2-518.1px | Daily:6
1760244370109 | 2431% | scale:19.93 | painterZoom:24.31 | LVL3-Individual→LVL3-Individual | Single:239.1-597.8px | Cluster:207.2-518.1px | Daily:6
1760244370124 | 2434% | scale:19.95 | painterZoom:24.34 | LVL3-Individual→LVL3-Individual | Single:239.4-598.4px | Cluster:207.5-518.7px | Daily:6
1760244370124 | 2434% | scale:19.95 | painterZoom:24.34 | LVL3-Individual→LVL3-Individual | Single:239.4-598.4px | Cluster:207.5-518.7px | Daily:6
1760244370124 | 2436% | scale:19.97 | painterZoom:24.36 | LVL3-Individual→LVL3-Individual | Single:239.6-599.0px | Cluster:207.7-519.1px | Daily:6
1760244370124 | 2436% | scale:19.97 | painterZoom:24.36 | LVL3-Individual→LVL3-Individual | Single:239.6-599.0px | Cluster:207.7-519.1px | Daily:6
1760244370126 | 2438% | scale:19.98 | painterZoom:24.38 | LVL3-Individual→LVL3-Individual | Single:239.8-599.4px | Cluster:207.8-519.5px | Daily:6
1760244370127 | 2438% | scale:19.98 | painterZoom:24.38 | LVL3-Individual→LVL3-Individual | Single:239.8-599.4px | Cluster:207.8-519.5px | Daily:6
1760244370127 | 2441% | scale:20.01 | painterZoom:24.41 | LVL3-Individual→LVL3-Individual | Single:240.1-600.2px | Cluster:208.1-520.2px | Daily:6
1760244370127 | 2441% | scale:20.01 | painterZoom:24.41 | LVL3-Individual→LVL3-Individual | Single:240.1-600.2px | Cluster:208.1-520.2px | Daily:6
1760244370137 | 2442% | scale:20.02 | painterZoom:24.42 | LVL3-Individual→LVL3-Individual | Single:240.3-600.6px | Cluster:208.2-520.5px | Daily:6
1760244370137 | 2442% | scale:20.02 | painterZoom:24.42 | LVL3-Individual→LVL3-Individual | Single:240.3-600.6px | Cluster:208.2-520.5px | Daily:6
1760244370138 | 2446% | scale:20.05 | painterZoom:24.46 | LVL3-Individual→LVL3-Individual | Single:240.6-601.6px | Cluster:208.6-521.4px | Daily:6
1760244370138 | 2446% | scale:20.05 | painterZoom:24.46 | LVL3-Individual→LVL3-Individual | Single:240.6-601.6px | Cluster:208.6-521.4px | Daily:6
1760244370154 | 2448% | scale:20.07 | painterZoom:24.48 | LVL3-Individual→LVL3-Individual | Single:240.8-602.0px | Cluster:208.7-521.8px | Daily:6
1760244370158 | 2448% | scale:20.07 | painterZoom:24.48 | LVL3-Individual→LVL3-Individual | Single:240.8-602.0px | Cluster:208.7-521.8px | Daily:6
1760244370158 | 2450% | scale:20.09 | painterZoom:24.50 | LVL3-Individual→LVL3-Individual | Single:241.0-602.6px | Cluster:208.9-522.2px | Daily:6
1760244370158 | 2450% | scale:20.09 | painterZoom:24.50 | LVL3-Individual→LVL3-Individual | Single:241.0-602.6px | Cluster:208.9-522.2px | Daily:6
1760244370158 | 2451% | scale:20.09 | painterZoom:24.51 | LVL3-Individual→LVL3-Individual | Single:241.0-602.6px | Cluster:208.9-522.3px | Daily:6
1760244370158 | 2451% | scale:20.09 | painterZoom:24.51 | LVL3-Individual→LVL3-Individual | Single:241.0-602.6px | Cluster:208.9-522.3px | Daily:6
1760244370158 | 2454% | scale:20.11 | painterZoom:24.54 | LVL3-Individual→LVL3-Individual | Single:241.4-603.4px | Cluster:209.2-522.9px | Daily:6
1760244370158 | 2454% | scale:20.11 | painterZoom:24.54 | LVL3-Individual→LVL3-Individual | Single:241.4-603.4px | Cluster:209.2-522.9px | Daily:6
1760244370162 | 2454% | scale:20.11 | painterZoom:24.54 | LVL3-Individual→LVL3-Individual | Single:241.4-603.4px | Cluster:209.2-523.0px | Daily:6
1760244370162 | 2454% | scale:20.11 | painterZoom:24.54 | LVL3-Individual→LVL3-Individual | Single:241.4-603.4px | Cluster:209.2-523.0px | Daily:6
1760244370162 | 2456% | scale:20.13 | painterZoom:24.56 | LVL3-Individual→LVL3-Individual | Single:241.6-603.9px | Cluster:209.4-523.4px | Daily:6
1760244370162 | 2456% | scale:20.13 | painterZoom:24.56 | LVL3-Individual→LVL3-Individual | Single:241.6-603.9px | Cluster:209.4-523.4px | Daily:6
1760244370173 | 2457% | scale:20.14 | painterZoom:24.57 | LVL3-Individual→LVL3-Individual | Single:241.7-604.1px | Cluster:209.4-523.6px | Daily:6
1760244370174 | 2457% | scale:20.14 | painterZoom:24.57 | LVL3-Individual→LVL3-Individual | Single:241.7-604.1px | Cluster:209.4-523.6px | Daily:6
1760244370174 | 2459% | scale:20.16 | painterZoom:24.59 | LVL3-Individual→LVL3-Individual | Single:241.9-604.7px | Cluster:209.6-524.1px | Daily:6
1760244370174 | 2459% | scale:20.16 | painterZoom:24.59 | LVL3-Individual→LVL3-Individual | Single:241.9-604.7px | Cluster:209.6-524.1px | Daily:6
1760244370176 | 2461% | scale:20.17 | painterZoom:24.61 | LVL3-Individual→LVL3-Individual | Single:242.1-605.2px | Cluster:209.8-524.5px | Daily:6
1760244370176 | 2461% | scale:20.17 | painterZoom:24.61 | LVL3-Individual→LVL3-Individual | Single:242.1-605.2px | Cluster:209.8-524.5px | Daily:6
1760244370176 | 2463% | scale:20.19 | painterZoom:24.63 | LVL3-Individual→LVL3-Individual | Single:242.3-605.7px | Cluster:210.0-525.0px | Daily:6
1760244370176 | 2463% | scale:20.19 | painterZoom:24.63 | LVL3-Individual→LVL3-Individual | Single:242.3-605.7px | Cluster:210.0-525.0px | Daily:6
1760244370185 | 2466% | scale:20.21 | painterZoom:24.66 | LVL3-Individual→LVL3-Individual | Single:242.5-606.3px | Cluster:210.2-525.5px | Daily:6
